entry_date,product,exchange,contract_code,option_type,target_expiry,dte,trend_20d,delta,close_oi,volume,entry_price,strike,spot_close,sell_side,side_rule,put_iv_pressure,call_iv_pressure,selected_side_iv_pressure,other_side_iv_pressure,side_iv_pressure_diff,qty,target_qty,qty_fill_ratio,premium_cash,target_premium_cash,target_premium_pct,budget_group,current_group_premium_cash_before,group_premium_budget_cash,group_premium_cap_cash,portfolio_group_premium_cap_pct_nav,capped_by_group_premium,corr_peer_count,corr_peer_products,current_corr_premium_cash_before,corr_premium_budget_cash,corr_premium_cap_cash,portfolio_corr_premium_cap_pct_nav,portfolio_corr_threshold,capped_by_corr_premium,portfolio_group_margin_trigger_pct_nav,portfolio_group_new_trade_cap_after_trigger_pct_nav,group_margin_trigger_margin_pct,group_margin_trigger_budget_cash,capped_by_group_margin_trigger,margin_cash,current_margin_cash_before,post_open_margin_pct_nav,margin_budget_cash,one_lot_margin_cash,max_qty_by_margin,capped_by_margin,entry_reason,reentry_count,trigger_contract_code,trigger_entry_price,trigger_last_price,trigger_decay_ratio,overlay_atm_iv,overlay_iv_percentile,overlay_iv_prior_days,overlay_atm_option_obs,overlay_signal_rule,overlay_trigger_trade_date,overlay_atm_iv_lag1,overlay_atm_iv_lag2,overlay_atm_iv_lag3,overlay_atm_iv_lag4,overlay_iv_percentile_lag1,overlay_iv_percentile_lag2,overlay_iv_percentile_lag3,overlay_iv_percentile_lag4,strategy_layer,overlay_trigger_iv_percentile,overlay_tier_threshold,overlay_tier_max_abs_delta,overlay_tier_target_premium_pct,overlay_iv_pullback_pct,overlay_entry_iv_rebound_pct,overlay_strategy,overlay_signal_family,overlay_side_rule,overlay_priority,forced_sell_side,risk_reversal_lag1,risk_reversal_lag2,risk_reversal_lag3,abs_risk_reversal_lag1,abs_risk_reversal_lag2,abs_risk_reversal_lag3,put_iv_lag1,call_iv_lag1,put_iv_lag2,call_iv_lag2,put_iv_lag3,call_iv_lag3,term_spread_lag1,term_spread_lag2,term_spread_lag3,near_atm_iv_lag1,next_atm_iv_lag1,near_atm_iv_lag2,next_atm_iv_lag2,near_atm_iv_lag3,next_atm_iv_lag3,t1_trend_20d,t1_side,t1_trend_conflict,t1_side_skip_reason
2022-03-28,AL,SHFE,SHFE.al2205P20000,P,2022-04-25,28,,-0.0415956681849443,1955,228,33.0,20000.0,22990.0,P,l4_diff02_delta04_l3eff015,0.2975626027563111,,0.2975626027563111,,,303,303,1.0,49995.0,50000.0,0.001,METAL|P,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,1791487.5,0.0,0.03582975,35000000.0,5912.5,5919,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-28,ZN,SHFE,SHFE.zn2205C31500,C,2022-04-25,28,,0.0637463830922293,1191,1264,78.0,31500.0,26440.0,C,l4_diff02_delta04_l3eff015,,0.4004670558027465,0.4004670558027465,,,192,192,1.0,74880.0,75000.0,0.0015,METAL|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,1344000.0,0.0,0.02688,35000000.0,7000.0,5000,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-01,M,DCE,DCE.m2205-C-4350,C,2022-04-11,10,,0.0244993826837896,2598,5943,2.0,4350.0,3883.0,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,625,625,1.0,12500.0,12500.0,0.00025,AGRI|C,,,,,False,,,,,,,,False,,,,,False,1225937.5,0.0,0.02451875,35000000.0,1961.5,17843,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.97667638483965,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.0789148531469076,0.0851459868139727,0.0860477165719401,0.0789148531469076,0.0851459868139727,0.0860477165719401,0.3410739319491029,0.4199887850960105,0.3017018730229677,0.3868478598369404,0.3014359961685916,0.3874837127405318,,,,,,,,,,,,,
2022-04-06,RU,SHFE,SHFE.ru2205C16000,C,2022-04-25,19,,0.0137799712888979,3474,884,5.0,16000.0,13400.0,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,250,250,1.0,12500.0,12500.0,0.00025,CHEM|C,,,,,False,,,,,,,,False,,,,,False,1687500.0,0.0,0.03375,35000000.0,6750.0,5185,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.973293768545994,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.1077105096156401,0.1126229322762747,0.1524695422556042,0.1077105096156401,0.1126229322762747,0.1524695422556042,0.2125113610280328,0.320221870643673,0.2045266969609259,0.3171496292372007,0.2061566306373868,0.3586261728929911,,,,,,,,,,,,,
2022-04-07,ZN,SHFE,SHFE.zn2205C31500,C,2022-04-25,18,,0.0265929018557994,1981,1214,21.0,31500.0,26955.0,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,119,119,1.0,12495.0,12500.0,0.00025,METAL|C,,,,,False,,,,,,,,False,,,,,False,814406.25,0.0,0.016288125,35000000.0,6843.75,5114,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.9585798816568049,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.044674770507161,0.066670292239633,0.0952917130203744,0.044674770507161,0.066670292239633,0.0952917130203744,0.3083997436468072,0.3530745141539683,0.2925461565012487,0.3592164487408817,0.279155875667861,0.3744475886882354,,,,,,,,,,,,,
2022-04-08,CF,CZCE,CZCE.CF207C24000,C,2022-06-06,59,,0.0777009236836423,4747,594,61.0,24000.0,21200.0,C,l4_diff02_delta04_l3eff015,,0.2111304651646716,0.2111304651646716,,,245,245,1.0,74725.0,75000.0,0.0015,SOFT|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,1373225.0,0.0,0.0274645,35000000.0,5605.0,6244,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-12,C,DCE,DCE.c2207-C-3160,C,2022-06-08,57,,0.0761206834791704,5803,148,6.0,3160.0,2885.0,C,l4_diff02_delta04_l3eff015,0.1470128826894097,0.1746249593997306,0.1746249593997306,0.1470128826894097,0.0276120767103209,1250,1250,1.0,75000.0,75000.0,0.0015,AGRI|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,1962500.0,0.0,0.03925,35000000.0,1570.0,22292,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-18,IO,CFFEX,CFFEX.IO2205-P-3550,P,2022-05-20,32,,-0.02830939786349,2119,533,4.0,3550.0,4158.2,P,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,31,31,1.0,12400.0,12500.0,0.00025,CFFEX_INDEX|P,,,,,False,,,,,,,,False,,,,,False,672700.0,0.0,0.013454,35000000.0,21700.0,1612,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.9572368421052632,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,P,-0.0545317216051157,-0.0550372678777972,-0.0601001704455155,0.0545317216051157,0.0550372678777972,0.0601001704455155,0.2555056975686972,0.2009739759635814,0.2759055427680583,0.2208682748902611,0.2823369183695423,0.2222367479240267,,,,,,,,,,,,,
2022-04-21,TA,CZCE,CZCE.TA206P5600,P,2022-05-09,18,,-0.0338175826565091,3178,4954,5.5,5600.0,6284.0,P,higher_iv_pressure,0.3398765513548368,,0.3398765513548368,,,454,454,1.0,12485.0,12500.0,0.00025,CHEM|P,,,,,False,,,,,,,,False,,,,,False,725719.0000000001,0.0,0.01451438,35000000.0,1598.5000000000002,21895,False,iv_extreme_overlay,,,,,,0.2916049455343147,0.7855477855477856,429.0,36.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2022-04-21,0.3081415291207674,0.3161251339595198,0.3396832078060147,0.3461356201232295,0.8411214953271028,0.8641686182669789,0.92018779342723,0.9388235294117648,,0.9388235294117648,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0302731161566305,,,
2022-04-26,ZN,SHFE,SHFE.zn2206C34000,C,2022-05-25,29,,0.0227835471909849,1317,1314,23.0,34000.0,27630.0,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,108,108,1.0,12420.0,12500.0,0.00025,METAL|C,,,,,False,,,,,,,,False,,,,,False,758430.0,0.0,0.0151686,35000000.0,7022.5,4983,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.9654178674351584,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.0141731091133378,0.065070402609506,0.1034532110561184,0.0141731091133378,0.065070402609506,0.1034532110561184,0.3185091034651162,0.332682212578454,0.3399327434346285,0.4050031460441345,0.3479924916944079,0.4514457027505263,,,,,,,,,,,,,
2022-04-26,AU,SHFE,SHFE.au2206P332,P,2022-05-25,29,,-0.0088071727727282,1153,17,0.1,332.0,402.22,P,l4_diff02_delta04_l3eff015,0.2918981679963187,0.2510622961009032,0.2918981679963187,0.2510622961009032,0.0408358718954154,500,500,1.0,50000.0,50000.0,0.001,METAL|P,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,16138800.000000006,0.0,0.3227760000000001,35000000.0,32277.60000000001,1084,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-26,ZN,SHFE,SHFE.zn2206C34000,C,2022-05-25,29,,0.0227835471909849,1317,1314,23.0,34000.0,27630.0,C,l4_diff02_delta04_l3eff015,,0.3591426487824417,0.3591426487824417,,,652,652,1.0,74980.0,75000.0,0.0015,METAL|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,4578670.0,0.0,0.0915734,35000000.0,7022.5,4983,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-12,RM,CZCE,CZCE.RM207C4400,C,2022-06-06,25,,0.0180914809501475,1955,361,2.0,4400.0,3665.0,C,higher_iv_pressure,,0.3267962807561004,0.3267962807561004,,,625,625,1.0,12500.0,12500.0,0.00025,AGRI|C,,,,,False,,,,,,,,False,,,,,False,1157812.5,0.0,0.02315625,35000000.0,1852.5,18893,False,iv_extreme_overlay,,,,,,0.2870214407096498,0.8820861678004536,441.0,44.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2022-05-12,0.2890729650724881,0.2955124894413491,0.3004322891489225,0.3008311529598959,0.8863636363636364,0.8997722095671982,0.908675799086758,0.9107551487414188,,0.9107551487414188,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,-0.0469033428349313,,,
2022-05-17,TA,CZCE,CZCE.TA207P5800,P,2022-06-06,20,,-0.0368580643821159,3662,9880,9.5,5800.0,6806.0,P,higher_iv_pressure,0.436314996820335,,0.436314996820335,,,263,263,1.0,12492.5,12500.0,0.00025,CHEM|P,,,,,False,,,,,,,,False,,,,,False,459987.0,0.0,0.00919974,35000000.0,1749.0,20011,False,iv_extreme_overlay,,,,,,0.3427368618479633,0.918918918918919,444.0,42.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2022-05-17,0.3565742913976217,0.3596777678217078,0.3661328427057696,0.3860000593430177,0.945823927765237,0.9479638009049772,0.9546485260770976,0.9704545454545456,,0.9704545454545456,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,0.1222076215505914,,,
2022-05-30,ZN,SHFE,SHFE.zn2207C34000,C,2022-06-24,25,,0.0049864472865007,1035,72,4.0,34000.0,26155.0,C,l4_diff02_delta04_l3eff015,0.2247432249795818,0.3816579099623873,0.3816579099623873,0.2247432249795818,0.1569146849828055,3750,3750,1.0,75000.0,75000.0,0.0015,METAL|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,24595312.5,0.0,0.49190625,35000000.0,6558.75,5336,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-07,IO,CFFEX,CFFEX.IO2206-P-3750,P,2022-06-17,10,,-0.0221767131276865,1317,578,1.8,3750.0,4152.4,P,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,69,69,1.0,12420.0,12500.0,0.00025,CFFEX_INDEX|P,,,,,False,,,,,,,,False,,,,,False,1564920.0,0.0,0.0312984,35000000.0,22680.0,1543,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.96048632218845,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,P,-0.0421315716270493,-0.061116278160255,-0.0720085880044097,0.0421315716270493,0.061116278160255,0.0720085880044097,0.2711796796389797,0.2290481080119304,0.2661909845051965,0.2050747063449415,0.2691575251153695,0.1971489371109598,,,,,,,,,,,,,
2022-06-07,SR,CZCE,CZCE.SR209C6700,C,2022-08-03,57,,0.0705463454756128,31307,10354,12.5,6700.0,6050.0,C,l4_diff02_delta04_l3eff015,0.1313366296387277,0.1716971278382668,0.1716971278382668,0.1313366296387277,0.040360498199539,600,600,1.0,75000.0,75000.0,0.0015,SOFT|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,1890000.0,0.0,0.0378,35000000.0,3150.0,11111,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-07,TA,CZCE,CZCE.TA208P6600,P,2022-07-05,28,,-0.0709579045567319,3692,13265,30.0,6600.0,7782.0,P,l4_diff02_delta04_l3eff015,0.4350755198551892,,0.4350755198551892,,,500,500,1.0,75000.0,75000.0,0.0015,CHEM|P,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,1047750.0,0.0,0.020955,35000000.0,2095.5,16702,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-09,C,DCE,DCE.c2209-C-3320,C,2022-08-05,57,,0.0380231569960192,17885,2352,3.5,3320.0,2857.0,C,l4_diff02_delta04_l3eff015,0.185733217195501,0.1957675540384472,0.1957675540384472,0.185733217195501,0.0100343368429461,1071,1071,1.0,37485.0,37500.0,0.00075,AGRI|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,1567408.5,0.0,0.03134817,35000000.0,1463.5,23915,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-13,TA,CZCE,CZCE.TA208P6100,P,2022-07-05,22,,-0.0318134238797324,1953,1025,9.0,6100.0,7260.0,P,higher_iv_pressure,0.3956116852943955,,0.3956116852943955,,,277,277,1.0,12465.0,12500.0,0.00025,CHEM|P,,,,,False,,,,,,,,False,,,,,False,515220.0,0.0,0.0103044,35000000.0,1860.0,18817,False,iv_extreme_overlay,,,,,,0.3460967660280185,0.9242424242424242,462.0,44.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2022-06-13,0.3518087204408823,0.3567822953219612,0.3701669177820656,0.3927312331544603,0.9327548806941433,0.9434782608695652,0.9564270152505446,0.9759825327510916,,0.9759825327510916,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,0.1102479832685987,,,
2022-06-25,AU,SHFE,SHFE.au2208P340,P,2022-07-25,30,,-0.0374511837775867,1951,71,0.52,340.0,394.36,P,l4_diff02_delta04_l3eff015,0.297731103198439,0.2616346444465378,0.297731103198439,0.2616346444465378,0.0360964587519011,96,96,1.0,49920.0,50000.0,0.001,METAL|P,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,3498009.600000001,0.0,0.069960192,35000000.0,36437.600000000006,960,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-25,CU,SHFE,SHFE.cu2208C75000,C,2022-07-25,30,,0.0181743934247839,1429,42,32.0,75000.0,63450.0,C,l4_diff02_delta04_l3eff015,,0.2736636803430891,0.2736636803430891,,,234,234,1.0,37440.0,37500.0,0.00075,METAL|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,3749265.0,0.0,0.0749853,35000000.0,16022.5,2184,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-27,PG,DCE,DCE.pg2208-C-6700,C,2022-07-07,10,,0.014224714626455,1233,2623,2.0,6700.0,5715.0,C,term_structure_t1_high_iv_pressure,,,,,,312,312,1.0,12480.0,12500.0,0.00025,CHEM|C,,,,,False,,,,,,,,False,,,,,False,4071600.0,0.0,0.081432,35000000.0,13050.0,2681,False,iv_extreme_overlay,,,,,,,,,,t3_p95_term_2d_repair_t1_no_trend_conflict_cluster_cap2,,,,,,,,,,overlay3_term_structure_cluster_cap2,0.9733924611973392,,,,,,term_structure_sidecar,term_structure_repair,term_structure_t1_high_iv_pressure,3.0,C,,,,,,,,,,,,,0.0094522699931652,0.0474845518734495,0.0818163300218034,0.4551338605435303,0.4456815905503651,0.4414632357590298,0.3939786838855802,0.4228946336331222,0.3410783036113187,-0.0842431155287599,C,False,
2022-06-29,AL,SHFE,SHFE.al2208C21000,C,2022-07-25,26,,0.07984226992099,2244,1481,41.0,21000.0,19260.0,C,l4_diff02_delta04_l3eff015,,0.2257536218236795,0.2257536218236795,,,243,243,1.0,49815.0,50000.0,0.001,METAL|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,1332855.0,0.0,0.0266571,35000000.0,5485.0,6381,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-30,CU,SHFE,SHFE.cu2208C75000,C,2022-07-25,25,,0.0142222617357655,1373,377,24.0,75000.0,63050.0,C,higher_iv_pressure,,0.2974551692205668,0.2974551692205668,,,104,104,1.0,12480.0,12500.0,0.00025,METAL|C,,,,,False,,,,,,,,False,,,,,False,1651780.0,0.0,0.0330356,35000000.0,15882.5,2203,False,iv_extreme_overlay,,,,,,0.2371067787280782,0.901213171577123,577.0,40.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2022-06-30,0.2198650217090862,0.234913351586488,0.2603341236520711,0.2844006343207098,0.8090277777777778,0.8956521739130435,0.970383275261324,0.9982547993019196,,0.9982547993019196,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,-0.1182042833607908,,,
2022-07-01,CF,CZCE,CZCE.CF209C20400,C,2022-08-03,33,,0.0319885971173804,3815,1196,18.0,20400.0,17350.0,C,higher_iv_pressure,,0.3036046041604392,0.3036046041604392,,,138,138,1.0,12420.0,12500.0,0.00025,SOFT|C,,,,,False,,,,,,,,False,,,,,False,610995.0,0.0,0.0122199,35000000.0,4427.5,7905,False,iv_extreme_overlay,,,,,,0.2901362922252238,0.9390756302521008,476.0,18.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2022-07-01,0.2802325379993087,0.2949153791989311,0.3010571130876729,0.3517521548101853,0.9347368421052632,0.940928270042194,0.9471458773784356,0.9682203389830508,,0.9682203389830508,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-01,ZN,SHFE,SHFE.zn2208C25500,C,2022-07-25,24,,0.0782144814478261,1260,1147,63.0,25500.0,22650.0,C,l4_diff02_delta04_l3eff015,,0.3171929006342378,0.3171929006342378,,,238,238,1.0,74970.0,75000.0,0.0015,METAL|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,1422645.0,0.0,0.0284529,35000000.0,5977.5,5855,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-11,C,DCE,DCE.c2209-P-2280,P,2022-08-05,25,,-0.0211969062709781,1018,11,2.0,2280.0,2729.0,P,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,625,625,1.0,12500.0,12500.0,0.00025,AGRI|P,,,,,False,,,,,,,,False,,,,,False,865312.5000000001,0.0,0.01730625,35000000.0,1384.5000000000002,25279,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.9642857142857144,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,P,-0.0445120951619837,-0.0513172183448878,-0.0521155032475645,0.0445120951619837,0.0513172183448878,0.0521155032475645,0.2101885290160513,0.1656764338540676,0.2236623349917337,0.1723451166468458,0.2278042300227145,0.17568872677515,,,,,,,,,,,,,
2022-07-12,M,DCE,DCE.m2209-P-3050,P,2022-08-05,24,,-0.0262675154764251,1470,281,5.5,3050.0,3919.0,P,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,227,227,1.0,12485.0,12500.0,0.00025,AGRI|P,,,,,False,,,,,,,,False,,,,,False,457291.50000000006,0.0,0.00914583,35000000.0,2014.5,17374,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.9974554707379136,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,P,-0.1495968989598593,-0.1522055408866162,-0.1696162042216967,0.1495968989598593,0.1522055408866162,0.1696162042216967,0.4523008715809614,0.302703972621102,0.4304556243652275,0.2782500834786113,0.4597777616920772,0.2901615574703804,,,,,,,,,,,,,
2022-07-21,I,DCE,DCE.i2209-P-510,P,2022-08-05,15,,-0.0358381138496855,1133,2572,1.4,510.0,653.0,P,higher_iv_pressure,0.7179852677676599,0.560927529456411,0.7179852677676599,0.560927529456411,0.1570577383112489,89,89,1.0,12460.0,12500.0,0.00025,FERROUS|P,,,,,False,,,,,,,,False,,,,,False,332103.5,0.0,0.00664207,35000000.0,3731.5,9379,False,iv_extreme_overlay,,,,,,0.49222368446064,0.7868852459016393,488.0,36.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2022-07-21,0.5267609086539723,0.5391103363985044,0.5492130224146317,0.6133136757208302,0.8850102669404517,0.9053497942386832,0.9216494845360824,0.9855371900826446,,0.9855371900826446,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,-0.1411003236245954,,,
2022-07-21,PG,DCE,DCE.pg2209-C-6000,C,2022-08-05,15,,0.0311308516540143,1101,4609,4.8,6000.0,5164.0,C,higher_iv_pressure,,0.3888511541133938,0.3888511541133938,,,130,130,1.0,12480.0,12500.0,0.00025,CHEM|C,,,,,False,,,,,,,,False,,,,,False,1610959.9999999998,0.0,0.0322191999999999,35000000.0,12391.999999999998,2824,False,iv_extreme_overlay,,,,,,0.3839873688881144,0.6864754098360656,488.0,60.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2022-07-21,0.3803041906827371,0.3999277236791992,0.4090812490810912,0.4721656614710114,0.6591375770020534,0.7510288065843621,0.7793814432989691,0.9524793388429752,,0.9524793388429752,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,-0.0676638176638176,,,
2022-07-26,CU,SHFE,SHFE.cu2209P49000,P,2022-08-25,30,,-0.0668406766343201,1618,1650,210.0,49000.0,58050.0,P,l4_diff02_delta04_l3eff015,0.4105244467119786,0.2940051419983761,0.4105244467119786,0.2940051419983761,0.1165193047136025,71,71,1.0,74550.0,75000.0,0.0015,METAL|P,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,1104937.5,0.0,0.02209875,35000000.0,15562.5,2248,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-28,CU,SHFE,SHFE.cu2209P50000,P,2022-08-25,28,,-0.0386028714546118,3187,3148,100.0,50000.0,59750.0,P,higher_iv_pressure,0.3788754458322596,0.3030152224720638,0.3788754458322596,0.3030152224720638,0.0758602233601958,25,25,1.0,12500.0,12500.0,0.00025,METAL|P,,,,,False,,,,,,,,False,,,,,False,385937.5,0.0,0.00771875,35000000.0,15437.5,2267,False,iv_extreme_overlay,,,,,,0.2338440068427736,0.8569051580698835,601.0,36.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2022-07-28,0.2487154147873005,0.2609869375989663,0.2869074249407201,0.287451891332492,0.9133333333333332,0.9415692821368948,0.9732441471571908,0.9748743718592964,,0.9748743718592964,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,-0.0359960552268244,,,
2022-07-29,ZN,SHFE,SHFE.zn2209P20000,P,2022-08-25,27,,-0.0240110725536936,1824,1455,23.0,20000.0,24305.0,P,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,108,108,1.0,12420.0,12500.0,0.00025,METAL|P,,,,,False,,,,,,,,False,,,,,False,668655.0,0.0,0.0133731,35000000.0,6191.25,5653,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.9573934837092732,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,P,-0.0447238116585061,-0.1101028397319562,-0.111143827043523,0.0447238116585061,0.1101028397319562,0.111143827043523,0.3097253952837664,0.2650015836252602,0.3499662389607924,0.2398633992288361,0.357153849394216,0.2460100223506929,,,,,,,,,,,,,
2022-08-08,TA,CZCE,CZCE.TA210C6800,C,2022-09-05,28,,0.0357516819658248,2471,3573,7.5,6800.0,5694.0,C,higher_iv_pressure,,0.3554528200367852,0.3554528200367852,,,333,333,1.0,12487.5,12500.0,0.00025,CHEM|C,,,,,False,,,,,,,,False,,,,,False,486513.0,0.0,0.00973026,35000000.0,1461.0,23956,False,iv_extreme_overlay,,,,,,0.3431136393126257,0.850597609561753,502.0,32.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2022-08-08,0.3491511874235929,0.352040092483449,0.3545054837290516,0.3885148118498987,0.872255489021956,0.876,0.8777555110220441,0.9457831325301204,,0.9457831325301204,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,-0.1120801033591731,,,
