entry_date,product,exchange,contract_code,option_type,target_expiry,dte,trend_20d,delta,close_oi,volume,entry_price,strike,spot_close,sell_side,side_rule,put_iv_pressure,call_iv_pressure,selected_side_iv_pressure,other_side_iv_pressure,side_iv_pressure_diff,qty,target_qty,qty_fill_ratio,premium_cash,target_premium_cash,target_premium_pct,budget_group,current_group_premium_cash_before,group_premium_budget_cash,group_premium_cap_cash,portfolio_group_premium_cap_pct_nav,capped_by_group_premium,corr_peer_count,corr_peer_products,current_corr_premium_cash_before,corr_premium_budget_cash,corr_premium_cap_cash,portfolio_corr_premium_cap_pct_nav,portfolio_corr_threshold,capped_by_corr_premium,portfolio_group_margin_trigger_pct_nav,portfolio_group_new_trade_cap_after_trigger_pct_nav,group_margin_trigger_margin_pct,group_margin_trigger_budget_cash,capped_by_group_margin_trigger,margin_cash,current_margin_cash_before,post_open_margin_pct_nav,margin_budget_cash,one_lot_margin_cash,max_qty_by_margin,capped_by_margin,entry_reason,reentry_count,trigger_contract_code,trigger_entry_price,trigger_last_price,trigger_decay_ratio,overlay_atm_iv,overlay_iv_percentile,overlay_iv_prior_days,overlay_atm_option_obs,overlay_signal_rule,overlay_trigger_trade_date,overlay_atm_iv_lag1,overlay_atm_iv_lag2,overlay_atm_iv_lag3,overlay_atm_iv_lag4,overlay_iv_percentile_lag1,overlay_iv_percentile_lag2,overlay_iv_percentile_lag3,overlay_iv_percentile_lag4,strategy_layer,overlay_trigger_iv_percentile,overlay_tier_threshold,overlay_tier_max_abs_delta,overlay_tier_target_premium_pct,overlay_iv_pullback_pct,overlay_entry_iv_rebound_pct,overlay_strategy,overlay_signal_family,overlay_side_rule,overlay_priority,forced_sell_side,risk_reversal_lag1,risk_reversal_lag2,risk_reversal_lag3,abs_risk_reversal_lag1,abs_risk_reversal_lag2,abs_risk_reversal_lag3,put_iv_lag1,call_iv_lag1,put_iv_lag2,call_iv_lag2,put_iv_lag3,call_iv_lag3,term_spread_lag1,term_spread_lag2,term_spread_lag3,near_atm_iv_lag1,next_atm_iv_lag1,near_atm_iv_lag2,next_atm_iv_lag2,near_atm_iv_lag3,next_atm_iv_lag3,t1_trend_20d,t1_side,t1_trend_conflict,t1_side_skip_reason
2025-04-15,PF,CZCE,CZCE.PF506C7000,C,2025-05-13,28,,0.0162459833424971,1193.0,934.0,2.5,7000.0,5950.0,C,term_structure_t1_high_iv_pressure,,,,,,1166,1166,1.0,14575.0,14575.0,0.00025,PF|C,,,,,False,0,,,,,,,False,,,0.5968455384563381,,False,1749000.0,34820084.8,0.6268248694302861,6018051.3500000015,1500.0,4012,False,iv_extreme_overlay,0,,,,,0.012999547144364,0.9557522123893806,342.0,24.0,t3_p95_term_2d_repair_t1_no_trend_conflict_cluster_cap2,2025-04-10,0.0040950226300083,0.0397332924905802,0.0415984516059985,0.0346388507324578,0.4662756598240469,0.9470588235294116,0.9557522123893806,0.9349112426035504,overlay3_term_structure_cluster_cap2,0.9557522123893806,0.95,0.03,0.00025,,,overlay3_term_structure_cluster_cap2,overlay3_term_structure_cluster_cap2,term_structure_t1_high_iv_pressure,3.0,C,,,,,,,,,,,,,0.0040950226300083,0.0397332924905802,0.0415984516059985,0.2021680309746817,0.1980730083446733,0.2504358574873339,0.2107025649967536,0.2426428976987492,0.2010444460927506,-0.092414208308248,C,False,
2025-04-16,MA,CZCE,CZCE.MA506C2650,C,2025-05-13,27,,0.0283437722878366,1081.0,134.0,2.0,2650.0,2246.0,C,term_structure_t1_high_iv_pressure,,,,,,728,728,1.0,14560.0,14560.0,0.00025,MA|C,,,,,False,0,,,,,,,False,,,0.6275770665519231,,False,832104.0,36569084.8,0.6418571446627683,4220103.8500000015,1143.0,3692,False,iv_extreme_overlay,0,,,,,0.0567938188955225,0.9765478424015008,1069.0,26.0,t3_p95_term_2d_repair_t1_no_trend_conflict_cluster_cap2,2025-04-11,0.0216147657418351,0.1529861224606205,0.1922029622609016,-0.0323110525629203,0.6273408239700374,0.9615745079662604,0.9765478424015008,0.0666666666666666,overlay3_term_structure_cluster_cap2,0.9765478424015008,0.95,0.03,0.00025,,,overlay3_term_structure_cluster_cap2,overlay3_term_structure_cluster_cap2,term_structure_t1_high_iv_pressure,3.0,C,,,,,,,,,,,,,0.0216147657418351,0.1529861224606205,0.1922029622609016,0.2088238794677548,0.1872091137259196,0.287917836980519,0.1349317145198985,0.3370894850703065,0.1448865228094049,-0.1087211576065702,C,False,
2025-04-26,AG,SHFE,SHFE.ag2506P6000,P,2025-05-26,30,,-0.021820371692883,26198.0,1755.0,11.5,6000.0,8217.0,P,risk_reversal_t1_forced_rich_side,,,,,,84,84,1.0,14490.0,14490.0,0.00025,AG|P,,,,,False,0,,,,,,,False,,,0.3624001964792103,,False,842763.6,21184117.8,0.3768174923566684,19734409.85,10032.9,1966,False,iv_extreme_overlay,0,,,,,0.1137968920368969,0.995475113122172,666.0,32.0,t3_p95_rr_2d_repair_same_sign,2025-04-23,0.1127091945407771,0.1138390313258879,0.1275929652667895,0.1213814707444767,0.98796992481203,0.9894578313253012,0.995475113122172,0.9939577039274924,overlay2_risk_reversal_same_sign,0.995475113122172,0.95,0.03,0.00025,,,overlay2_risk_reversal_same_sign,overlay2_risk_reversal_same_sign,risk_reversal_t1_forced_rich_side,2.0,P,-0.1127091945407771,-0.1138390313258879,-0.1275929652667895,0.1127091945407771,0.1138390313258879,0.1275929652667895,0.4221503602197272,0.3094411656789501,0.4337859284178678,0.3199468970919799,0.4469730078870016,0.3193800426202121,,,,,,,,,,,,,
2025-04-29,AU,SHFE,SHFE.au2506P632,P,2025-05-26,27,,-0.0269877027133369,1964.0,259.0,0.98,632.0,784.42,P,term_structure_t1_high_iv_pressure,,,,,,14,14,1.0,13720.0,13720.0,0.00025,AU|P,,,,,False,0,,,,,,,False,,,0.3770447962595284,,False,892270.4,22026881.4,0.392318220811422,18866978.25,63733.6,296,False,iv_extreme_overlay,0,,,,,0.0535030550100521,0.996268656716418,1075.0,20.0,t3_p95_term_2d_repair_t1_no_trend_conflict_cluster_cap2,2025-04-25,0.0178550031582259,0.0501593863054226,0.0898457200906234,-0.0274252893827197,0.7746741154562383,0.972972972972973,0.996268656716418,0.0326797385620915,overlay3_term_structure_cluster_cap2,0.996268656716418,0.95,0.03,0.00025,,,overlay3_term_structure_cluster_cap2,overlay3_term_structure_cluster_cap2,term_structure_t1_high_iv_pressure,3.0,P,,,,,,,,,,,,,0.0178550031582259,0.0501593863054226,0.0898457200906234,0.2913247232656448,0.2734697201074189,0.2895394041523215,0.2393800178468988,0.2949073221727583,0.2050616020821348,0.0736203000353943,P,False,
2025-05-10,CU,SHFE,SHFE.cu2506P68000,P,2025-05-26,16,,-0.0210890392049498,1005.0,78.0,42.0,68000.0,77780.0,P,risk_reversal_t1_forced_rich_side,,,,,,69,69,1.0,14490.0,14490.0,0.00025,CU|P,,,,,False,0,,,,,,,False,,,0.4586533112323976,,False,1356195.0,26911502.3,0.4817669717219802,14161027.099999998,19655.0,720,False,iv_extreme_overlay,0,,,,,0.0794557693763921,0.982570806100218,1380.0,17.0,t3_p95_rr_2d_repair_same_sign,2025-05-07,0.0861717807646163,0.0923940756837315,0.1213703063548405,0.0605687053019115,0.8861493836113126,0.9179970972423802,0.982570806100218,0.7638081395348837,overlay2_risk_reversal_same_sign,0.982570806100218,0.95,0.03,0.00025,,,overlay2_risk_reversal_same_sign,overlay2_risk_reversal_same_sign,risk_reversal_t1_forced_rich_side,2.0,P,-0.0861717807646163,-0.0923940756837315,-0.1213703063548405,0.0861717807646163,0.0923940756837315,0.1213703063548405,0.2819536239875173,0.195781843222901,0.301279081073649,0.2088850053899175,0.310938217050709,0.1895679106958684,,,,,,,,,,,,,
2025-06-03,MO,CFFEX,CFFEX.MO2506-P-5300,P,2025-06-20,17,,-0.0262236531682318,3901.0,1248.0,4.0,5300.0,5998.0,P,risk_reversal_t1_forced_rich_side,,,,,,36,36,1.0,14400.0,14400.0,0.00025,MO|P,,,,,False,0,,,,,,,False,,,0.4564408461090569,,False,1159200.0,26979902.1,0.4760519709696478,14396612.799999995,32200.0,447,False,iv_extreme_overlay,0,,,,,0.0733480174878724,0.966275659824047,685.0,19.0,t3_p95_rr_2d_repair_same_sign,2025-05-28,0.0561982991571051,0.0562091481438447,0.0952301952136218,0.0784887640969185,0.8084795321637427,0.8096632503660323,0.966275659824047,0.9295154185022028,overlay2_risk_reversal_same_sign,0.966275659824047,0.95,0.03,0.00025,,,overlay2_risk_reversal_same_sign,overlay2_risk_reversal_same_sign,risk_reversal_t1_forced_rich_side,2.0,P,-0.0561982991571051,-0.0562091481438447,-0.0952301952136218,0.0561982991571051,0.0562091481438447,0.0952301952136218,0.3020046939868137,0.2458063948297085,0.2850402902163901,0.2288311420725453,0.3322025145677283,0.2369723193541064,,,,,,,,,,,,,
2025-06-11,PF,CZCE,CZCE.PF508P5600,P,2025-07-11,30,,-0.0263075638187915,1209.0,347.0,4.5,5600.0,6374.0,P,risk_reversal_t1_forced_rich_side,,,,,,657,657,1.0,14782.5,14782.5,0.00025,PF|P,,,,,False,0,,,,,,,False,,,0.3718881207100188,,False,1061712.0000000002,22003178.85,0.3898327133121589,19413108.3,1616.0000000000002,12013,False,iv_extreme_overlay,0,,,,,0.0513591740211822,0.9694656488549618,396.0,15.0,t3_p95_rr_2d_repair_same_sign,2025-06-06,0.0580891684814772,0.0587138636110839,0.0761614829580978,0.0443868064832825,0.9088607594936708,0.9111675126903552,0.9694656488549618,0.8290816326530612,overlay2_risk_reversal_same_sign,0.9694656488549618,0.95,0.03,0.00025,,,overlay2_risk_reversal_same_sign,overlay2_risk_reversal_same_sign,risk_reversal_t1_forced_rich_side,2.0,P,-0.0580891684814772,-0.0587138636110839,-0.0761614829580978,0.0580891684814772,0.0587138636110839,0.0761614829580978,0.2233452455927049,0.1652560771112277,0.2258853943757328,0.1671715307646488,0.2321013315662693,0.1559398486081715,,,,,,,,,,,,,
2025-06-20,EB,DCE,DCE.eb2508-P-6500,P,2025-07-16,26,,-0.0166153200043659,1922.0,557.0,4.0,6500.0,7739.0,P,term_structure_t1_high_iv_pressure,,,,,,739,739,1.0,14780.0,14780.0,0.00025,EB|P,,,,,False,0,,,,,,,False,,,0.4806106480396607,,False,3444848.5000000005,28437767.85,0.5388300863133103,12981284.299999995,4661.500000000001,2784,False,iv_extreme_overlay,0,,,,,0.1025974487389479,0.9635416666666666,387.0,26.0,t3_p95_term_2d_repair_t1_no_trend_conflict_cluster_cap2,2025-06-17,0.0762937295206941,0.1034209146148726,0.1557202820588817,-0.0219704163534908,0.8575129533678757,0.9246753246753248,0.9635416666666666,0.1540469973890339,overlay3_term_structure_cluster_cap2,0.9635416666666666,0.95,0.03,0.00025,,,overlay3_term_structure_cluster_cap2,overlay3_term_structure_cluster_cap2,term_structure_t1_high_iv_pressure,3.0,P,,,,,,,,,,,,,0.0762937295206941,0.1034209146148726,0.1557202820588817,0.2709911783576936,0.1946974488369994,0.3002743648876128,0.1968534502727401,0.2868295386473578,0.131109256588476,0.032330430192663,P,False,
2025-06-24,TA,CZCE,CZCE.TA508C5600,C,2025-07-11,17,,0.0196088764988074,12684.0,23670.0,2.5,5600.0,4784.0,C,risk_reversal_t1_forced_rich_side,,,,,,1186,1186,1.0,14825.0,14825.0,0.00025,TA|C,,,,,False,0,,,,,,,False,,,0.396187197747585,,False,1433281.0,23499914.75,0.4203510123407786,18020710.9,1208.5,14911,False,iv_extreme_overlay,0,,,,,0.1009282515865812,0.9684300341296928,1175.0,20.0,t3_p95_rr_2d_repair_same_sign,2025-06-19,0.1205465173420723,0.1693399840685646,0.1766547491284634,0.1587522276925233,0.9190800681431004,0.9633418584825234,0.9684300341296928,0.9581554227156276,overlay2_risk_reversal_same_sign,0.9684300341296928,0.95,0.03,0.00025,,,overlay2_risk_reversal_same_sign,overlay2_risk_reversal_same_sign,risk_reversal_t1_forced_rich_side,2.0,C,0.1205465173420723,0.1693399840685646,0.1766547491284634,0.1205465173420723,0.1693399840685646,0.1766547491284634,0.2641876647599804,0.3847341821020528,0.2626658702541236,0.4320058543226882,0.2858428793017464,0.4624976284302098,,,,,,,,,,,,,
2025-07-28,SA,CZCE,CZCE.SA509C1860,C,2025-08-13,16,,0.0295119929063435,1237.0,618.0,2.5,1860.0,1306.0,C,risk_reversal_t1_forced_rich_side,,,,,,296,296,1.0,14800.0,14800.0,0.00025,SA|C,,,,,False,0,,,,,,,False,,,0.3806508994412437,,False,401376.0,22560202.25,0.3874231851557536,18927001.9,1356.0,13957,False,iv_extreme_overlay,0,,,,,0.2783239044491101,0.9576470588235294,428.0,45.0,t3_p95_rr_2d_repair_same_sign,2025-07-23,0.251980931409712,0.2808683097690014,0.2812755752599504,0.2808249793060338,0.9484777517564404,0.955399061032864,0.9576470588235294,0.9575471698113208,overlay2_risk_reversal_same_sign,0.9576470588235294,0.95,0.03,0.00025,,,overlay2_risk_reversal_same_sign,overlay2_risk_reversal_same_sign,risk_reversal_t1_forced_rich_side,2.0,C,0.251980931409712,0.2808683097690014,0.2812755752599504,0.251980931409712,0.2808683097690014,0.2812755752599504,0.5048340981369867,0.7568150295466987,0.5635592120393401,0.8444275218083416,0.4265612818507987,0.7078368571107492,,,,,,,,,,,,,
2025-07-29,MA,CZCE,CZCE.MA509C2950,C,2025-08-13,15,,0.0285304086456681,53708.0,17693.0,2.5,2950.0,2442.0,C,risk_reversal_t1_forced_rich_side,,,,,,591,591,1.0,14775.0,14775.0,0.00025,MA|C,,,,,False,0,,,,,,,False,,,0.3342184697328405,,False,736386.0,19769500.25,0.346667636324833,21636500.4,1246.0,17364,False,iv_extreme_overlay,0,,,,,0.1390900478847233,0.994161801501251,1202.0,20.0,t3_p95_rr_2d_repair_same_sign,2025-07-24,0.1144927615736392,0.1468454293589245,0.2328426593760515,0.1708095192929384,0.8934221482098251,0.9391666666666668,0.994161801501251,0.9624373956594324,overlay2_risk_reversal_same_sign,0.994161801501251,0.95,0.03,0.00025,,,overlay2_risk_reversal_same_sign,overlay2_risk_reversal_same_sign,risk_reversal_t1_forced_rich_side,2.0,C,0.1144927615736392,0.1468454293589245,0.2328426593760515,0.1144927615736392,0.1468454293589245,0.2328426593760515,0.265651805948323,0.3801445675219622,0.2419209913418193,0.3887664207007439,0.2588929980044808,0.4917356573805324,,,,,,,,,,,,,
2025-07-29,PG,DCE,DCE.pg2509-C-5200,C,2025-08-18,20,,0.0243446034977309,8019.0,4615.0,4.4,5200.0,4037.0,C,term_structure_t1_high_iv_pressure,,,,,,168,168,1.0,14784.0,14784.0,0.00025,PG|C,,,,,False,0,,,,,,,False,,,0.346667636324833,,False,1371216.0,20505886.25,0.3698490879244093,20900114.4,8162.0,2560,False,iv_extreme_overlay,0,,,,,0.2117432091550192,0.9730679156908664,857.0,18.0,t3_p95_term_2d_repair_t1_no_trend_conflict_cluster_cap2,2025-07-23,0.2234372457044284,0.2346023522897233,0.2665182118049216,-0.3867808561050431,0.9415887850467288,0.9555555555555556,0.9730679156908664,0.0046893317702227,overlay3_term_structure_cluster_cap2,0.9730679156908664,0.95,0.03,0.00025,,,overlay3_term_structure_cluster_cap2,overlay3_term_structure_cluster_cap2,term_structure_t1_high_iv_pressure,3.0,C,,,,,,,,,,,,,0.2234372457044284,0.2346023522897233,0.2665182118049216,0.2692064906807229,0.0457692449762944,0.2897830940839385,0.0551807417942152,0.2840277956765751,0.0175095838716534,-0.0450321658327377,C,False,
2025-08-01,EB,DCE,DCE.eb2509-C-8200,C,2025-08-18,17,,0.0268859335492398,1453.0,2136.0,4.5,8200.0,7259.0,C,risk_reversal_t1_forced_rich_side,,,,,,663,663,1.0,14917.5,14917.5,0.00025,EB|C,,,,,False,0,,,,,,,False,,,0.3828423175972308,,False,3267927.0000000005,22876986.75,0.4375304965995886,18951959.5,4929.000000000001,3844,False,iv_extreme_overlay,0,,,,,0.0433211180012561,0.9861111111111112,507.0,19.0,t3_p95_rr_2d_repair_same_sign,2025-07-29,0.0470772040833957,0.1101310250800567,0.1683551658266314,0.1621984831999324,0.616600790513834,0.8950495049504951,0.9861111111111112,0.9801192842942346,overlay2_risk_reversal_same_sign,0.9861111111111112,0.95,0.03,0.00025,,,overlay2_risk_reversal_same_sign,overlay2_risk_reversal_same_sign,risk_reversal_t1_forced_rich_side,2.0,C,0.0470772040833957,0.1101310250800567,0.1683551658266314,0.0470772040833957,0.1101310250800567,0.1683551658266314,0.2221954817212431,0.2692726858046388,0.1978226772058833,0.3079537022859401,0.1929679453821461,0.3613231112087776,,,,,,,,,,,,,
2025-08-01,EG,DCE,DCE.eg2509-C-4750,C,2025-08-18,17,,0.0285911960564706,1160.0,236.0,2.0,4750.0,4376.0,C,risk_reversal_t1_forced_rich_side,,,,,,746,746,1.0,14920.0,14920.0,0.00025,EG|C,,,,,False,0,,,,,,,False,,,0.4375304965995886,,False,5148892.0,26144913.75,0.5236962914168558,15684032.5,6902.0,2272,False,iv_extreme_overlay,0,,,,,0.0081940529142767,0.9735772357723578,495.0,21.0,t3_p95_rr_2d_repair_same_sign,2025-07-29,0.0433363888193648,0.0832698367358299,0.0940642108872729,0.0711490903509698,0.680161943319838,0.9533468559837728,0.9735772357723578,0.9185336048879836,overlay2_risk_reversal_same_sign,0.9735772357723578,0.95,0.03,0.00025,,,overlay2_risk_reversal_same_sign,overlay2_risk_reversal_same_sign,risk_reversal_t1_forced_rich_side,2.0,C,0.0433363888193648,0.0832698367358299,0.0940642108872729,0.0433363888193648,0.0832698367358299,0.0940642108872729,0.1710315132886445,0.2143679021080093,0.1569919466957482,0.2402617834315781,0.1511581265042742,0.2452223373915472,,,,,,,,,,,,,
2025-08-04,L,DCE,DCE.l2509-C-7800,C,2025-08-18,14,,0.0299505830271303,3301.0,651.0,3.0,7800.0,7279.0,C,risk_reversal_t1_forced_rich_side,,,,,,996,996,1.0,14940.0,14940.0,0.00025,L|C,,,,,False,0,,,,,,,False,,,0.5234616143971539,,False,1283669.6999999995,31293805.75,0.5449339728211435,10553893.15,1288.8249999999998,8188,False,iv_extreme_overlay,0,,,,,0.0527591238501295,0.9862142099681868,946.0,16.0,t3_p95_rr_2d_repair_same_sign,2025-07-30,0.031488603254574,0.0675971585680725,0.1164558260218096,0.1156765030731726,0.7026455026455026,0.9279661016949152,0.9862142099681868,0.98619957537155,overlay2_risk_reversal_same_sign,0.9862142099681868,0.95,0.03,0.00025,,,overlay2_risk_reversal_same_sign,overlay2_risk_reversal_same_sign,risk_reversal_t1_forced_rich_side,2.0,C,0.031488603254574,0.0675971585680725,0.1164558260218096,0.031488603254574,0.0675971585680725,0.1164558260218096,0.1552343707521921,0.1867229740067661,0.1301003335122402,0.1976974920803128,0.1393181949409518,0.2557740209627615,,,,,,,,,,,,,
2025-08-14,SI,GFEX,GFEX.si2510-C-12000,C,2025-09-05,22,,0.021324483558174,2083.0,1181.0,10.0,12000.0,8675.0,C,risk_reversal_t1_forced_rich_side,,,,,,299,299,1.0,14950.0,14950.0,0.00025,SI|C,,,,,False,0,,,,,,,False,,,0.5800826240501603,,False,663406.25,34766322.2,0.5911516820913723,7187055.699999996,2218.75,3239,False,iv_extreme_overlay,0,,,,,0.2103026215820355,0.998217468805704,564.0,39.0,t3_p95_rr_2d_repair_same_sign,2025-08-11,0.2662542333211162,0.3095883534337678,0.3172310406891445,0.263759628400835,0.9893428063943162,0.994661921708185,0.998217468805704,0.9928571428571428,overlay2_risk_reversal_same_sign,0.998217468805704,0.95,0.03,0.00025,,,overlay2_risk_reversal_same_sign,overlay2_risk_reversal_same_sign,risk_reversal_t1_forced_rich_side,2.0,C,0.2662542333211162,0.3095883534337678,0.3172310406891445,0.2662542333211162,0.3095883534337678,0.3172310406891445,0.3411238399455891,0.6073780732667053,0.3751199146005364,0.6847082680343043,0.4289884303429279,0.7462194710320724,,,,,,,,,,,,,
2025-08-15,BR,SHFE,SHFE.br2509C13800,C,2025-08-25,10,,0.0167364739414017,1522.0,607.0,5.0,13800.0,11800.0,C,risk_reversal_t1_forced_rich_side,,,,,,599,599,1.0,14975.0,14975.0,0.00025,BR|C,,,,,False,0,,,,,,,False,,,0.591481157800102,,False,2488845.0000000005,35429728.45,0.6330311494762305,6500279.949999996,4155.000000000001,1564,False,iv_extreme_overlay,0,,,,,0.136155734050267,1.0,454.0,15.0,t3_p95_rr_2d_repair_same_sign,2025-08-12,0.1308243850183581,0.157468790795495,0.1793892311016326,0.1628858583256522,0.977924944812362,0.9933628318584072,1.0,0.9977777777777778,overlay2_risk_reversal_same_sign,1.0,0.95,0.03,0.00025,,,overlay2_risk_reversal_same_sign,overlay2_risk_reversal_same_sign,risk_reversal_t1_forced_rich_side,2.0,C,0.1308243850183581,0.157468790795495,0.1793892311016326,0.1308243850183581,0.157468790795495,0.1793892311016326,0.2365156345674755,0.3673400195858337,0.2419518657967257,0.3994206565922207,0.2313180744292822,0.4107073055309148,,,,,,,,,,,,,
2025-08-15,SN,SHFE,SHFE.sn2509C320000,C,2025-08-25,10,,0.010346665535044,2123.0,1277.0,70.0,320000.0,267370.0,C,risk_reversal_t1_forced_rich_side,,,,,,213,213,1.0,14910.0,14910.0,0.00025,SN|C,,,,,False,0,,,,,,,False,,,0.6330311494762305,,False,3716647.65,37918573.45,0.6950786771127859,4011434.949999996,17449.05,229,False,iv_extreme_overlay,0,,,,,0.1147182398501559,1.0,270.0,15.0,t3_p95_rr_2d_repair_same_sign,2025-08-12,0.0771540097034924,0.1188176254067605,0.1346160931401134,0.1232753112420538,0.9516728624535316,0.9850746268656716,1.0,0.9962406015037594,overlay2_risk_reversal_same_sign,1.0,0.95,0.03,0.00025,,,overlay2_risk_reversal_same_sign,overlay2_risk_reversal_same_sign,risk_reversal_t1_forced_rich_side,2.0,C,0.0771540097034924,0.1188176254067605,0.1346160931401134,0.0771540097034924,0.1188176254067605,0.1346160931401134,0.2360975314157492,0.3132515411192417,0.202596672156353,0.3214142975631135,0.2205026162757504,0.3551187094158639,,,,,,,,,,,,,
2025-08-15,SH,CZCE,CZCE.SH510P2040,P,2025-09-11,27,,-0.0110487295613772,2240.0,363.0,1.0,2040.0,2550.0,P,term_structure_t1_high_iv_pressure,,,,,,76,499,0.1523046092184369,2280.0,14970.0,0.00025,SH|P,,,,,False,0,,,,,,,False,,,0.6950786771127859,,False,292980.0,41635221.1,0.6999698280527891,294787.299999997,3855.0,76,True,iv_extreme_overlay,0,,,,,0.3199197338756652,0.9853479853479854,276.0,19.0,t3_p95_term_2d_repair_t1_no_trend_conflict_cluster_cap2,2025-08-12,0.3080935616589509,0.3189828111594874,0.335646784766769,0.2916348071797437,0.9781818181818182,0.9817518248175182,0.9853479853479854,0.9816176470588236,overlay3_term_structure_cluster_cap2,0.9853479853479854,0.95,0.03,0.00025,,,overlay3_term_structure_cluster_cap2,overlay3_term_structure_cluster_cap2,term_structure_t1_high_iv_pressure,3.0,P,,,,,,,,,,,,,0.3080935616589509,0.3189828111594874,0.335646784766769,0.4660826916238773,0.1579891299649263,0.4843209264297474,0.16533811527026,0.4661567475529258,0.1305099627861567,0.0084134615384614,P,False,
2025-08-18,PG,DCE,DCE.pg2510-C-5400,C,2025-09-16,29,,0.0154022457118181,3268.0,1589.0,3.0,5400.0,3871.0,C,risk_reversal_t1_forced_rich_side,,,,,,250,250,1.0,15000.0,15000.0,0.00025,PG|C,,,,,False,0,,,,,,,False,,,0.4281888057543513,,False,1950500.0,25697022.4,0.4606899357539057,16312286.199999996,7802.0,2090,False,iv_extreme_overlay,0,,,,,0.4241423840266303,0.9812606473594548,1177.0,25.0,t3_p95_rr_2d_repair_same_sign,2025-08-12,0.4249383372352852,0.4446507031770729,0.4568537614683732,0.0864648281848149,0.9736394557823128,0.9770212765957448,0.9812606473594548,0.6760443307757886,overlay2_risk_reversal_same_sign,0.9812606473594548,0.95,0.03,0.00025,,,overlay2_risk_reversal_same_sign,overlay2_risk_reversal_same_sign,risk_reversal_t1_forced_rich_side,2.0,C,0.4249383372352852,0.4446507031770729,0.4568537614683732,0.4249383372352852,0.4446507031770729,0.4568537614683732,0.0690510469830707,0.4939893842183559,0.0588950525407398,0.5035457557178128,0.0486881976920774,0.5055419591604507,,,,,,,,,,,,,
2025-08-18,V,DCE,DCE.v2510-C-5700,C,2025-09-16,29,,0.0256909030614709,1009.0,697.0,3.0,5700.0,5028.0,C,risk_reversal_t1_forced_rich_side,,,,,,1000,1000,1.0,15000.0,15000.0,0.00025,V|C,,,,,False,0,,,,,,,False,,,0.4606899357539057,,False,894900.0000000001,27647522.4,0.4756016308252214,14361786.199999996,894.9000000000001,16048,False,iv_extreme_overlay,0,,,,,0.0278989351230543,0.9565627950897072,1062.0,19.0,t3_p95_rr_2d_repair_same_sign,2025-08-13,0.0688979738794553,0.1599619675461197,0.1647619780260108,0.1706819428545758,0.7257304429783223,0.9556603773584904,0.9565627950897072,0.9612476370510395,overlay2_risk_reversal_same_sign,0.9565627950897072,0.95,0.03,0.00025,,,overlay2_risk_reversal_same_sign,overlay2_risk_reversal_same_sign,risk_reversal_t1_forced_rich_side,2.0,C,0.0688979738794553,0.1599619675461197,0.1647619780260108,0.0688979738794553,0.1599619675461197,0.1647619780260108,0.1845339993478471,0.2534319732273024,0.1455206635296937,0.3054826310758135,0.141293708873539,0.3060556868995499,,,,,,,,,,,,,
2025-08-20,SF,CZCE,CZCE.SF510C6900,C,2025-09-11,22,,0.0164305816623522,3061.0,1214.0,3.0,6900.0,5622.0,C,term_structure_t1_high_iv_pressure,,,,,,1001,1001,1.0,15015.0,15015.0,0.00025,SF|C,,,,,False,0,,,,,,,False,,,0.5229808487988153,,False,1421920.5,31416479.4,0.5466511391756053,10633885.6,1420.5,7486,False,iv_extreme_overlay,0,,,,,0.1577336182523169,0.995249406175772,424.0,22.0,t3_p95_term_2d_repair_t1_no_trend_conflict_cluster_cap2,2025-08-15,0.1460662391653938,0.1537556610264935,0.1737215431272489,0.0750219348610531,0.9858156028368794,0.990521327014218,0.995249406175772,0.9523809523809524,overlay3_term_structure_cluster_cap2,0.995249406175772,0.95,0.03,0.00025,,,overlay3_term_structure_cluster_cap2,overlay3_term_structure_cluster_cap2,term_structure_t1_high_iv_pressure,3.0,C,,,,,,,,,,,,,0.1460662391653938,0.1537556610264935,0.1737215431272489,0.3702995896856073,0.2242333505202135,0.364733102222005,0.2109774411955114,0.4091232875321663,0.2354017444049173,-0.0333673816819883,C,False,
2025-08-29,PK,CZCE,CZCE.PK510C8500,C,2025-09-11,13,,0.0238800728266846,4799.0,1390.0,3.0,8500.0,7784.0,C,risk_reversal_t1_forced_rich_side,,,,,,1003,1003,1.0,15045.0,15045.0,0.00025,PK|C,,,,,False,0,,,,,,,False,,,0.4802938585703946,,False,2123351.0000000005,28916246.65,0.515562351650886,13227479.1,2117.0000000000005,6248,False,iv_extreme_overlay,0,,,,,0.0970359294495594,0.9759704251386322,544.0,13.0,t3_p95_rr_2d_repair_same_sign,2025-08-26,0.127675886572161,0.1320993502627258,0.1610080926397923,0.100065084229155,0.9521178637200736,0.9575645756457564,0.9759704251386322,0.9,overlay2_risk_reversal_same_sign,0.9759704251386322,0.95,0.03,0.00025,,,overlay2_risk_reversal_same_sign,overlay2_risk_reversal_same_sign,risk_reversal_t1_forced_rich_side,2.0,C,0.127675886572161,0.1320993502627258,0.1610080926397923,0.127675886572161,0.1320993502627258,0.1610080926397923,0.1252165729668015,0.2528924595389625,0.1226812623770922,0.2547806126398181,0.1163179833705929,0.2773260760103853,,,,,,,,,,,,,
